label,role,candidate_key,channels_json,replicate,status,reason,elapsed_seconds,exit_code,failure_timestamp,failure_frame_index,last_timestamp,trajectory_poses,associated_poses,expected_matched_frames,coverage_ratio,se3_ate_rmse_m,se3_ate_mean_m,se3_ate_median_m,se3_ate_max_m,se3_ate_std_m,rotation_ape_rmse_deg,rotation_ape_mean_deg,rotation_ape_max_deg,translation_rpe_rmse_m,translation_rpe_max_m,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_rmse_m,allframe_sim3_mean_m,allframe_sim3_scale,keyframe_sim3_rmse_m,keyframe_sim3_mean_m,keyframe_sim3_scale,keyframe_associated_poses,historical_evo_ape_rmse_m,historical_evo_ape_mean_m,historical_evo_rpe_rmse_m,diagnostic_frames,photo_mse_median,photo_mse_p95,photo_mse_nonfinite_count,valid_ratio_min,valid_ratio_median,h_cond_max,delta_norm_max,crazy_affine_count,trajectory_path,keyframe_trajectory_path,log_path,created_at
swap_k06_0118_d00_d05_d06_d16_d17_d30,one-channel swap audit around provisional greedy endpoint,"0,5,6,16,17,30","[0, 5, 6, 16, 17, 30]",0,PASS,Completed the full matched RGB-D sequence,52.58680717799871,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.16939768270713743,0.15992336872093268,0.1667954622706281,0.2983596924731098,0.05585777513915692,9.264431093705864,8.795413950665063,15.704098637315267,0.01004625285187367,0.07109546419835187,0.7741789089373653,10.427895022491404,0.1611547979222654,0.1498159034416254,1.0649774848568752,0.1533945286658126,0.142128315405019,1.075882657053388,429,0.153544,0.142366,0.013697,571,15.437272,511.66999799999996,0,0.883,0.993,320200.0,0.030782,45,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0118_d00_d05_d06_d16_d17_d30/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0118_d00_d05_d06_d16_d17_d30/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0118_d00_d05_d06_d16_d17_d30/replicate_0.log,2026-08-15T11:45:24.058935+00:00
swap_k06_0119_d00_d05_d06_d17_d19_d30,one-channel swap audit around provisional greedy endpoint,"0,5,6,17,19,30","[0, 5, 6, 17, 19, 30]",0,PASS,Completed the full matched RGB-D sequence,50.133412995011895,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1616678115964467,0.15151477924072193,0.1423343728844158,0.3167157973940863,0.056389298435248196,8.716410403964565,8.407705394645838,13.246474181322526,0.009987757188380507,0.08757969707677478,0.803139380710778,10.387573833454734,0.15236382263028225,0.14109442742325007,1.0673064912646628,0.14634534802707147,0.1344615865249951,1.076682841027428,429,0.146422,0.134609,0.013472,571,13.766563,133.92475100000001,0,0.905,0.993,278800.0,0.035839,47,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0119_d00_d05_d06_d17_d19_d30/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0119_d00_d05_d06_d17_d19_d30/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0119_d00_d05_d06_d17_d19_d30/replicate_0.log,2026-08-15T11:46:14.934961+00:00
swap_k06_0120_d00_d05_d06_d17_d20_d30,one-channel swap audit around provisional greedy endpoint,"0,5,6,17,20,30","[0, 5, 6, 17, 20, 30]",0,PASS,Completed the full matched RGB-D sequence,51.99332975600555,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1343350944328079,0.12639327866051953,0.13127667647183572,0.21279738538899232,0.04550446907409933,8.968908929379314,8.153873263685547,14.636222232909631,0.0095251680109996,0.05763628435142087,0.7678484610133897,9.916108952958789,0.11544422228428776,0.10828444691397893,1.0864916775394602,0.10427477172062272,0.09434180627801869,1.0938559263894776,430,0.104347,0.094457,0.012864,571,14.064935,539.687439,0,0.894,0.993,437800.0,0.012045,55,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0120_d00_d05_d06_d17_d20_d30/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0120_d00_d05_d06_d17_d20_d30/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0120_d00_d05_d06_d17_d20_d30/replicate_0.log,2026-08-15T11:47:07.675342+00:00
swap_k06_0121_d00_d05_d06_d17_d21_d30,one-channel swap audit around provisional greedy endpoint,"0,5,6,17,21,30","[0, 5, 6, 17, 21, 30]",0,PASS,Completed the full matched RGB-D sequence,50.71878350699262,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.15550235529975956,0.15094728291717754,0.1538029726642673,0.2432966102613968,0.03736174893784039,9.656962673844781,9.008294601913756,15.738837439738015,0.008976384684439839,0.05707305384354644,0.7066552262558233,9.849640934521622,0.13166705318328606,0.1273907910579202,1.1063636614924586,0.12827098138697812,0.12408116202130146,1.1141881172804162,427,0.128222,0.124048,0.011938,571,12.487882,114.147213,0,0.894,0.993,180800.0,0.028488,46,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0121_d00_d05_d06_d17_d21_d30/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0121_d00_d05_d06_d17_d21_d30/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0121_d00_d05_d06_d17_d21_d30/replicate_0.log,2026-08-15T11:47:59.143397+00:00
swap_k06_0122_d00_d05_d06_d17_d22_d30,one-channel swap audit around provisional greedy endpoint,"0,5,6,17,22,30","[0, 5, 6, 17, 22, 30]",0,PASS,Completed the full matched RGB-D sequence,52.93270862499776,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1454685312111888,0.13730381996088853,0.14161450796458308,0.24742420940200896,0.048049501525911024,9.077319822891353,8.247852318459088,14.39113087538061,0.010629540513500594,0.09718649583340605,0.7944038996914693,10.082591964879773,0.1248424491335671,0.11786880973773498,1.0948884514373147,0.11508209797785887,0.10642072845669437,1.1013020717984527,434,0.115163,0.106533,0.014868,571,15.153679,458.512436,0,0.894,0.993,1095000.0,0.021075,45,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0122_d00_d05_d06_d17_d22_d30/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0122_d00_d05_d06_d17_d22_d30/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0122_d00_d05_d06_d17_d22_d30/replicate_0.log,2026-08-15T11:48:52.829434+00:00
swap_k06_0123_d00_d05_d06_d17_d23_d30,one-channel swap audit around provisional greedy endpoint,"0,5,6,17,23,30","[0, 5, 6, 17, 23, 30]",0,PASS,Completed the full matched RGB-D sequence,51.19820908200927,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1591108841730682,0.1504942699025867,0.14887682544695294,0.3169387476402454,0.05165024868113327,7.9512521672902166,7.645457841993421,11.387213636017359,0.010106213491522286,0.08927869418027991,0.7742524862417409,9.62184818369677,0.14786430479076368,0.13662769964682825,1.0735225645505024,0.14069259204134427,0.1292261442111725,1.0833721413462367,428,0.140741,0.129336,0.013242,571,14.146237,146.019966,0,0.906,0.993,415100.0,0.023048,56,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0123_d00_d05_d06_d17_d23_d30/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0123_d00_d05_d06_d17_d23_d30/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0123_d00_d05_d06_d17_d23_d30/replicate_0.log,2026-08-15T11:49:44.770213+00:00
swap_k06_0124_d00_d05_d06_d17_d24_d30,one-channel swap audit around provisional greedy endpoint,"0,5,6,17,24,30","[0, 5, 6, 17, 24, 30]",0,PASS,Completed the full matched RGB-D sequence,50.145168381000985,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.23639438844217933,0.22873843728670779,0.21647146061426611,0.4024552122128054,0.05967440150170598,9.718070400770031,9.280068400919252,16.464559513671322,0.014434480675680445,0.2548867964018913,0.7841509084590033,10.64112786327941,0.23120370542427027,0.21746986510078334,1.0623581354501948,0.22643929035159122,0.2118577198402893,1.0791376035927307,434,0.226578,0.212082,0.017752,571,12.910653,121.34465800000001,0,0.858,0.993,403100.0,0.013206,37,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0124_d00_d05_d06_d17_d24_d30/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0124_d00_d05_d06_d17_d24_d30/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0124_d00_d05_d06_d17_d24_d30/replicate_0.log,2026-08-15T11:50:35.666363+00:00
swap_k06_0125_d00_d05_d06_d17_d25_d30,one-channel swap audit around provisional greedy endpoint,"0,5,6,17,25,30","[0, 5, 6, 17, 25, 30]",0,PASS,Completed the full matched RGB-D sequence,51.59648893799749,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.12384207611972943,0.11722289511643239,0.11875293592059842,0.22526713846674268,0.0399456215143381,8.073403374476307,7.559473768440963,11.815486395093378,0.009393179529803033,0.07314245590332213,0.7472077528763311,9.921813792653836,0.10070296162382202,0.09269756977800336,1.09093713010661,0.0920617865030902,0.08431822888171085,1.0964386319559984,432,0.092035,0.084314,0.012237,571,12.836915,161.4688645,0,0.894,0.993,552900.0,0.02216,48,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0125_d00_d05_d06_d17_d25_d30/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0125_d00_d05_d06_d17_d25_d30/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0125_d00_d05_d06_d17_d25_d30/replicate_0.log,2026-08-15T11:51:28.007314+00:00
swap_k06_0126_d00_d05_d06_d17_d26_d30,one-channel swap audit around provisional greedy endpoint,"0,5,6,17,26,30","[0, 5, 6, 17, 26, 30]",0,PASS,Completed the full matched RGB-D sequence,52.61870988699957,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1919157678050665,0.18588996354882908,0.1806815562931999,0.2880817805584785,0.04771355555838606,12.690713618208465,11.824707873569892,20.492070639191546,0.01010618190281404,0.07581218204263793,0.8133943704247972,9.690558258950926,0.1719122330330833,0.16418756024221323,1.1110626990181292,0.17387013610298171,0.16778287349852347,1.117746314595671,432,0.173744,0.167659,0.013631,571,14.560666,487.1326295,0,0.893,0.993,733500.0,0.012984,51,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0126_d00_d05_d06_d17_d26_d30/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0126_d00_d05_d06_d17_d26_d30/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0126_d00_d05_d06_d17_d26_d30/replicate_0.log,2026-08-15T11:52:21.369117+00:00
swap_k06_0127_d00_d05_d06_d17_d27_d30,one-channel swap audit around provisional greedy endpoint,"0,5,6,17,27,30","[0, 5, 6, 17, 27, 30]",0,PASS,Completed the full matched RGB-D sequence,51.71533086600539,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.18417153629792637,0.17425833398217794,0.16494899363098647,0.33930232295315726,0.059608622028144084,9.262336428355116,8.987411429506718,13.28717288305009,0.010722202038496975,0.09636043606463111,0.839583805804898,9.992389973137069,0.17678336749730456,0.1618971751715366,1.0644867270758276,0.16887651559012562,0.15378553014651766,1.077126716524183,429,0.168965,0.153961,0.014075,571,15.505629,491.54560849999996,0,0.905,0.993,910300.0,0.014703,49,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0127_d00_d05_d06_d17_d27_d30/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0127_d00_d05_d06_d17_d27_d30/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0127_d00_d05_d06_d17_d27_d30/replicate_0.log,2026-08-15T11:53:13.822455+00:00
swap_k06_0128_d00_d05_d06_d17_d28_d30,one-channel swap audit around provisional greedy endpoint,"0,5,6,17,28,30","[0, 5, 6, 17, 28, 30]",0,PASS,Completed the full matched RGB-D sequence,52.95814436300134,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.15661496202026062,0.14884876395084592,0.1380813200888643,0.30182450979758113,0.04870617824170796,9.444881529203755,8.78365657001883,16.274855428984882,0.010376175810220593,0.07729686052465712,0.8286890560921699,10.170657969558315,0.14514148467339497,0.13433932133671925,1.073591424637679,0.13590518899633564,0.12542552395450463,1.081936117657459,429,0.136016,0.125605,0.014244,571,25.048155,345.0935365,0,0.905,0.993,272600.0,0.019607,38,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0128_d00_d05_d06_d17_d28_d30/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0128_d00_d05_d06_d17_d28_d30/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0128_d00_d05_d06_d17_d28_d30/replicate_0.log,2026-08-15T11:54:07.533426+00:00
swap_k06_0129_d00_d05_d06_d17_d29_d30,one-channel swap audit around provisional greedy endpoint,"0,5,6,17,29,30","[0, 5, 6, 17, 29, 30]",0,PASS,Completed the full matched RGB-D sequence,52.22491531900596,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.13533465863076477,0.12964968615582473,0.12221516179409098,0.20815972914708578,0.03881273897062385,9.198091751444498,8.382203957273305,14.564525434584171,0.010807176031052383,0.08981034773678279,0.8613976249233053,10.071343523547084,0.12332702639145367,0.11427563368971913,1.069138847348794,0.11183075000607244,0.10155194630693973,1.075851043719998,432,0.11194,0.101704,0.015372,571,15.125607,448.39306650000003,0,0.869,0.993,4629000.0,0.021998,51,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0129_d00_d05_d06_d17_d29_d30/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0129_d00_d05_d06_d17_d29_d30/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0129_d00_d05_d06_d17_d29_d30/replicate_0.log,2026-08-15T11:55:00.505364+00:00
swap_k06_0130_d00_d05_d06_d17_d30_d31,one-channel swap audit around provisional greedy endpoint,"0,5,6,17,30,31","[0, 5, 6, 17, 30, 31]",0,PASS,Completed the full matched RGB-D sequence,52.38736304000486,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.12519843488790935,0.11705368788514,0.12194789465177121,0.23541966265360037,0.044419390482876964,7.909309795774402,7.285333754828621,12.148922600191659,0.009386650405136195,0.06336485420223528,0.7523352266661052,9.951253268971362,0.10020419596779451,0.09251243661340974,1.0950424754758439,0.09170815280549406,0.0845159107954308,1.0987057764334465,428,0.091631,0.084449,0.012684,571,23.933571,220.27676400000001,0,0.892,0.993,110100.0,0.01529,34,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0130_d00_d05_d06_d17_d30_d31/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0130_d00_d05_d06_d17_d30_d31/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0130_d00_d05_d06_d17_d30_d31/replicate_0.log,2026-08-15T11:55:53.638483+00:00
swap_k06_0131_d00_d01_d05_d06_d17_d18,one-channel swap audit around provisional greedy endpoint,"0,1,5,6,17,18","[0, 1, 5, 6, 17, 18]",0,PASS,Completed the full matched RGB-D sequence,52.81136058300035,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.12319990738949096,0.11800628961486508,0.1267391500996266,0.20883311537407306,0.03539396547593587,10.67827341397817,9.758236467615157,18.137188101196347,0.009787718865723148,0.07729610082686103,0.7906924340513155,10.446306449790441,0.09826314838589496,0.0922205596099881,1.0939847559177986,0.09225919169105053,0.08667215013103241,1.099719878773417,426,0.09226,0.086679,0.01249,571,16.591127,548.6984560000001,0,0.905,0.993,321000.0,0.032232,72,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0131_d00_d01_d05_d06_d17_d18/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0131_d00_d01_d05_d06_d17_d18/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0131_d00_d01_d05_d06_d17_d18/replicate_0.log,2026-08-15T11:56:47.203383+00:00
swap_k06_0132_d00_d02_d05_d06_d17_d18,one-channel swap audit around provisional greedy endpoint,"0,2,5,6,17,18","[0, 2, 5, 6, 17, 18]",0,PASS,Completed the full matched RGB-D sequence,52.429867807004484,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1622342467081208,0.150802692313826,0.14196545687575182,0.34473306398163955,0.059820554961091184,9.292992548191235,8.734447551095961,15.956087354397985,0.009983638371208409,0.0873930138763048,0.8097771407025984,10.55191533900373,0.15043041539084573,0.13936081422878654,1.0762495768919114,0.14302043808702972,0.13189693759102117,1.0837823858525717,428,0.143126,0.132079,0.01336,571,25.311975,336.34745799999996,0,0.904,0.993,116200.0,0.01653,48,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0132_d00_d02_d05_d06_d17_d18/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0132_d00_d02_d05_d06_d17_d18/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0132_d00_d02_d05_d06_d17_d18/replicate_0.log,2026-08-15T11:57:40.390384+00:00
swap_k06_0133_d00_d03_d05_d06_d17_d18,one-channel swap audit around provisional greedy endpoint,"0,3,5,6,17,18","[0, 3, 5, 6, 17, 18]",0,PASS,Completed the full matched RGB-D sequence,49.29011959400668,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.2038395074843585,0.19366379682686607,0.18364852744488439,0.401157014555343,0.06359936013882672,9.43754702996656,8.942514370089338,16.53806072095647,0.009602532854248964,0.06538314699763809,0.7541372042309353,9.507624421554874,0.19347169465754394,0.18182253591519268,1.08179841253255,0.19234973295709215,0.18028048420292783,1.0922939387769137,432,0.192361,0.180363,0.012039,571,14.293587,85.43655000000001,0,0.904,0.993,46980.0,0.008692,21,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0133_d00_d03_d05_d06_d17_d18/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0133_d00_d03_d05_d06_d17_d18/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0133_d00_d03_d05_d06_d17_d18/replicate_0.log,2026-08-15T11:58:30.425872+00:00
swap_k06_0134_d00_d04_d05_d06_d17_d18,one-channel swap audit around provisional greedy endpoint,"0,4,5,6,17,18","[0, 4, 5, 6, 17, 18]",0,PASS,Completed the full matched RGB-D sequence,50.57368845900055,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.13493948880859688,0.12658252397926942,0.12367931857584451,0.2825882240367824,0.04674965521758554,8.853758586341739,8.438407474938614,12.861116865077488,0.009426976012857927,0.0621498961528642,0.7412061807769035,10.297948723435727,0.11667830257410629,0.1075761409740766,1.085270838251724,0.10835315381601154,0.10001212670790666,1.0931748581441891,427,0.108358,0.100044,0.012721,571,13.915401,93.89500050000001,0,0.894,0.993,59180.0,0.024018,35,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0134_d00_d04_d05_d06_d17_d18/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0134_d00_d04_d05_d06_d17_d18/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0134_d00_d04_d05_d06_d17_d18/replicate_0.log,2026-08-15T11:59:21.745480+00:00
swap_k06_0135_d00_d05_d06_d07_d17_d18,one-channel swap audit around provisional greedy endpoint,"0,5,6,7,17,18","[0, 5, 6, 7, 17, 18]",0,PASS,Completed the full matched RGB-D sequence,51.985608317001606,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.18320926559481554,0.1699390829218345,0.15694533056551674,0.3781232155000018,0.06845687033072373,8.868932434673553,8.695886375991535,12.616477339257221,0.009630399862578054,0.06747150303103079,0.7386382404277314,10.4543502129499,0.1723878986181058,0.15903731087650105,1.0783924232157374,0.16615634261705625,0.15200628309514994,1.0889448401360113,427,0.166246,0.152176,0.012928,571,15.70078,107.5192945,0,0.9,0.992,277000.0,0.022515,54,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0135_d00_d05_d06_d07_d17_d18/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0135_d00_d05_d06_d07_d17_d18/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0135_d00_d05_d06_d07_d17_d18/replicate_0.log,2026-08-15T12:00:14.473705+00:00
swap_k06_0136_d00_d05_d06_d08_d17_d18,one-channel swap audit around provisional greedy endpoint,"0,5,6,8,17,18","[0, 5, 6, 8, 17, 18]",0,PASS,Completed the full matched RGB-D sequence,52.43826529699436,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1990301451463102,0.18656905875482743,0.1726349525171527,0.3764452934388961,0.0693179990500235,10.25652871138149,9.741419958249331,17.20111017104373,0.010215753048630252,0.07067832122034869,0.839145681639286,10.340105838746663,0.1932724704753743,0.18133281521932954,1.0593093702206082,0.19140966130567824,0.17924904932231933,1.071981078973427,427,0.191565,0.179515,0.013715,571,17.079464,423.094543,0,0.914,0.993,224000.0,0.015571,68,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0136_d00_d05_d06_d08_d17_d18/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0136_d00_d05_d06_d08_d17_d18/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0136_d00_d05_d06_d08_d17_d18/replicate_0.log,2026-08-15T12:01:07.677719+00:00
swap_k06_0137_d00_d05_d06_d09_d17_d18,one-channel swap audit around provisional greedy endpoint,"0,5,6,9,17,18","[0, 5, 6, 9, 17, 18]",0,PASS,Completed the full matched RGB-D sequence,52.91597296699183,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.14961683580432916,0.13753876145654031,0.13649243934486038,0.2774982932081237,0.05889216121947389,9.11192627177624,8.476084942863219,15.087880415018795,0.010230104959181122,0.0762470807266446,0.7978171521844326,10.324492912606814,0.13958112655818977,0.13199149606290494,1.0668861236457454,0.1319806665710175,0.12236823558889678,1.0720293895185138,431,0.132108,0.122558,0.014525,571,26.141756,384.0042265,0,0.895,0.993,131100.0,0.016916,48,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0137_d00_d05_d06_d09_d17_d18/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0137_d00_d05_d06_d09_d17_d18/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0137_d00_d05_d06_d09_d17_d18/replicate_0.log,2026-08-15T12:02:01.349354+00:00
swap_k06_0138_d00_d05_d06_d10_d17_d18,one-channel swap audit around provisional greedy endpoint,"0,5,6,10,17,18","[0, 5, 6, 10, 17, 18]",0,PASS,Completed the full matched RGB-D sequence,52.31609783999738,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.15786704576572236,0.15397700230330635,0.15021017286556151,0.25127199472275313,0.03482939707322353,9.989165947863933,9.35014209087488,15.275562177464096,0.00924310082153694,0.056304611242019555,0.7465850735711576,9.674330661740562,0.13464189663873,0.12676842905613336,1.1059855501712543,0.13180368198982284,0.1245097721259012,1.1088970181518827,432,0.131668,0.124387,0.01153,571,20.278746,271.6627655,0,0.894,0.993,128100.0,0.019216,47,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0138_d00_d05_d06_d10_d17_d18/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0138_d00_d05_d06_d10_d17_d18/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0138_d00_d05_d06_d10_d17_d18/replicate_0.log,2026-08-15T12:02:54.422250+00:00
